Vf,mflux_part,Vp,dp,vt,n,f,phi,epsilon,beta,dpdz,lossPartBodyForce,lossFluidWallFrict,lossPartWallFrict,lossTotalFrict
9.545454545454545,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0002265488865282561,0.9997734511134717,17.820311107655506,83.3750424834859,5.44312981327719,76.95564007502131,0.9762725951873944,77.9319126702087
9.545454545454545,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00046629489866682,0.9995337051013332,36.6993140853117,90.15105396483447,11.203337626626878,76.9371860864712,2.0105302517363985,78.9477163382076
9.545454545454545,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0008700108704491735,0.9991299891295509,68.53822635999167,101.56398883437146,20.903135651591448,76.9061108253884,3.7547423573916228,80.66085318278002
9.545454545454545,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0014106658108630837,0.9985893341891369,111.27122224282115,116.85325300581029,33.89306939154613,76.86449495035896,6.095688663905198,82.96018361426415
9.545454545454545,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0021761752553692802,0.9978238247446307,171.96204225171883,138.51123080198875,52.285423216764514,76.80557133199338,9.420236253230854,86.22580758522423
9.545454545454545,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.002613632498139617,0.9973863675018604,206.74226016279624,150.89316206944773,62.79589888780814,76.77189890141888,11.3253642802207,88.09726318163958
9.545454545454545,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.00357095805325535,0.9964290419467446,283.10413713065475,178.00306496983606,85.79688269274362,76.69821060656362,15.507971670528791,92.20618227709241
9.545454545454545,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017328900456190066,0.0062201008185924596,0.9937798991814075,496.21127376397266,253.11925995005188,149.44596164699186,76.49429793321791,27.179000369842104,103.67329830306001
9.641414141414142,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.00022423447697787532,0.9997757655230222,17.638164274359347,84.72384825613983,5.387523132454948,78.34997604673372,0.9863490769511671,79.33632512368489
9.641414141414142,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0004615327114032236,0.9995384672885967,36.324105173663455,91.45157479517036,11.088919922491936,78.33137956577836,2.0312753069000604,80.36265487267842
9.641414141414142,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0008611301653547123,0.9991388698346453,67.83720481747555,102.78329377338915,20.689765233385685,78.30006409282424,3.793464447179224,82.09352854000346
9.641414141414142,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0013962762245114818,0.9986037237754886,110.13247628823127,117.96397591486698,33.54734098090853,78.25812600794328,6.1585089260151795,84.41663493395845
9.641414141414142,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.00215399863201528,0.9978460013679847,170.20077940801778,139.46856920366113,51.75260117739898,78.19874516023195,9.517222866030206,87.71596802626216
9.641414141414142,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0025870127062756747,0.9974129872937243,204.62380402507586,151.76303467907113,62.15632398219595,78.16481090865659,11.441899788218581,89.60671069687517
9.641414141414142,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.0035346321193543938,0.9964653678806457,280.2003074600714,178.68200285275032,84.92410517950357,78.09054829810283,15.667349375143903,93.75789767324673
9.641414141414142,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017293391221093784,0.00615703853786068,0.9938429614621394,491.10746327523117,253.27322162326354,147.930808844413,77.88503673525024,27.457376043600295,105.34241277885053
9.737373737373737,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.00022196714525145957,0.9997780328547485,17.45972443767989,86.08500948357569,5.333047557201554,79.75553757205272,0.9964243543214231,80.75196192637414
9.737373737373737,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.00045686736039718477,0.9995431326396028,35.95653403001419,92.76564555113893,10.976828834605676,79.73679881973062,2.05201789680263,81.78881671653325
9.737373737373737,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0008524299429480959,0.9991475700570519,67.15045843006178,104.0181566342068,20.480731145029264,79.70524350907367,3.832181980103874,83.53742548917754
9.737373737373737,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0013821788586646782,0.9986178211413353,109.01693019388853,119.09293915666242,33.20863354559371,79.66298371923757,6.221321891831136,85.88430561106871
9.737373737373737,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0021322718891242896,0.9978677281108758,168.47542351686423,140.44793288515314,51.23058809762775,79.60314636443739,9.614198423087995,89.21734478752539
9.737373737373737,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0025609326031974253,0.9974390673968025,202.54855376634862,152.65708865978524,61.52971579720777,79.56895070843831,11.558422154139171,91.12737286257747
9.737373737373737,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.0034990416821605477,0.9965009583178395,277.35575177667704,179.3898231557228,84.06899892528133,79.49411470340999,15.826709527031491,95.32082423044149
9.737373737373737,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017258337503826264,0.006095248435322898,0.9939047515646771,486.10807888125663,253.46895167210934,146.44622176723527,79.28700686702813,27.73572303784592,107.02272990487404
9.833333333333332,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.00021974546938339728,0.9997802545306166,17.284879572087238,87.45847275013298,5.279668922955297,81.1723053996635,1.0064984275141813,82.17880382717769
9.833333333333332,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.00045229592180855485,0.9995477040781915,35.596369799450294,94.09317672973134,10.866994113929467,81.15342459434702,2.072758021454855,83.22618261580187
9.833333333333332,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.00084390475711306,0.999156095242887,66.47755559464315,105.26842730698253,20.27590253653983,81.12162981561188,3.870894954830813,84.9925247704427
9.833333333333332,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.001368364902658975,0.998631635097341,107.92388223861015,120.23991177381875,32.87673539801856,81.0790488195267,6.284127556273473,87.36317637580018
9.833333333333332,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.002110981478058929,0.9978890185219411,166.78488788699448,141.44897703513325,50.71905845392615,81.01875567092726,9.711162910279851,90.72991858120712
9.833333333333332,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.002535375946252002,0.997464624053748,200.5152013726147,153.57491446072038,60.91568408211488,80.98429902185264,11.67493135675285,92.65923037860549
9.833333333333332,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.003464164637613714,0.9965358353623863,274.5686743375325,180.1259754679376,83.23103285146358,80.90889053187163,15.986052084602399,96.89494261647403
9.833333333333332,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017223728969100148,0.006034692428407197,0.9939653075715928,481.20995066804085,253.70551565781432,144.99128543244663,80.70018900378376,28.014041221583923,108.71423022536769
9.929292929292929,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.00021756808410200982,0.999782431915898,17.113522120784207,88.84418623788231,5.227354427299487,82.60026051382933,1.0165712967535019,83.61683181058282
9.929292929292929,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0004478155883256378,0.9995521844116744,35.24339083727598,95.43408186335056,10.759348311171358,82.58123787127789,2.0934956809013063,84.6747335521792
9.929292929292929,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0008355493786439638,0.9991644506213561,65.81808193164304,106.53396112927267,20.075153769493127,82.54920398963733,3.9096033701422055,86.45880735977954
9.929292929292929,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0013548258964391022,0.9986451741035609,106.85265871329464,121.40467146893423,32.55144327442058,82.50630227994596,6.346925914567686,88.85322819451365
9.929292929292929,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0020901143886654203,0.9979098856113345,165.12812922716165,142.47137001679167,50.21769966053407,82.44555404205751,9.808116314200067,92.25367035625757
9.929292929292929,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0025103271378876415,0.9974896728621123,198.52249108298838,154.51611826757502,60.3138540855763,82.41083680613802,11.791427375860719,94.20226418199874
9.929292929292929,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.0034299797582004613,0.9965700202417995,271.8373511788307,180.88993067704956,82.40969693960355,82.33485672927821,16.145377008167785,98.480233737446
9.929292929292929,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.017189555615300438,0.005975333938357572,0.9940246660616424,476.41003563476124,253.98201551547058,143.565120988156,82.12456405792365,28.292330469390926,110.41689452731458
10.025252525252526,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.00021543367803202802,0.999784566321968,16.94554877508917,90.2420996542407,5.176072562748329,84.03938412922129,1.026642962271079,85.06602709149237
10.025252525252526,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.00044342366341756613,0.9995565763365825,34.89738425426181,96.78827737654412,10.653826638691992,84.02021986263343,2.114230875218693,86.13445073785212
10.025252525252526,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.0008273587845544208,0.9991726412154456,65.1716394344455,107.81461862397785,19.878364160148994,83.98794723889748,3.948307224931382,87.93625446382886
10.025252525252526,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.0013415537132931326,0.9986584462867069,105.80261253721186,122.58700418457438,32.23256192004194,83.94472530230313,6.4097169622293295,90.35444226453245
10.025252525252526,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.0020696581227918863,0.9979303418772081,163.50414550152223,143.51479272636425,49.72621143319878,83.88352267103913,9.90505862212635,93.78858129316548
10.025252525252526,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.0024857711939525523,0.9975142288060475,196.56921680706594,155.48032123571846,59.72386579397825,83.8485452494961,11.907910192244117,95.75645544174021
10.025252525252526,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.0033964666499498642,0.9966035333500501,269.16012656654294,181.68117993066625,81.60450119819053,83.77199447262939,16.30468425984635,100.07667873247574
10.025252525252526,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.01715580776058219,0.005917137816786033,0.994082862183214,471.7054114100295,254.2975877838671,142.16688394891264,83.56011317380867,28.570590661145786,112.13070383495446
10.121212121212121,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.00021334099106109494,0.9997866590089389,16.780860266760715,91.65216416369017,5.1257930534737515,85.48965768591054,1.0367134243058669,86.52637111021642
10.121212121212121,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.0004391175559235266,0.9995608824440765,34.55814548857179,98.15568245099212,10.550366840503758,85.47035200597406,2.134963604514296,87.60531561048836
10.121212121212121,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.0008193281480120547,0.999180671851988,64.53784566873277,109.11026525249524,19.68541773762092,85.43784099667691,3.9870065181974015,89.42484751487432
10.121212121212121,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.0013285405435974932,0.9986714594564025,104.77312195549696,123.78670370769542,31.919903698582374,85.39429931406316,6.472500695049892,91.86680000911305
10.121212121212121,49.1,0.020040816326530615,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.0020496006693537976,0.9979503993306462,161.91197391091617,144.57893798899394,49.244305190090124,85.33264297691723,10.0019898219866,95.33463279890383
10.121212121212121,59.0,0.024081632653061225,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.0024616937138443847,0.9975383062861556,194.65421969392253,156.46715876792106,59.14537321423648,85.2974057660675,12.024379787617072,97.32178555368458
10.121212121212121,80.7,0.032938775510204084,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.003363605711935443,0.9966363942880646,266.53540965552315,182.4992336582111,80.8149746896317,85.22028516510245,16.463973803476964,101.68425896857941
10.121212121212121,141.0,0.05755102040816327,6.4e-05,0.3054614541800881,4.341990010719163,0.0171224760296751,0.005860070276484672,0.9941399297235153,467.09327033755625,254.65140193785055,140.7957625333766,85.00681772269839,28.848821681775576,113.85563940447396
10.217171717171716,5.1,0.0020816326530612244,6.4e-05,0.3054614541800881,4.341990010719163,0.017089551341352746,0.0002112888118591839,0.9997887111881408,16.61936117238703,93.07433232332653,5.076486795706221,86.95106284451658,1.046782683103727,87.99784552762031
10.217171717171716,10.5,0.004285714285714286,6.4e-05,0.3054614541800881,4.341990010719163,0.017089551341352746,0.0004348947749560289,0.9995651052250439,34.22547790256124,99.5362188981974,10.448909069815224,86.9316159594577,2.1556938689244736,89.08730982838217
10.217171717171716,19.6,0.008,6.4e-05,0.3054614541800881,4.341990010719163,0.017089551341352746,0.0008114528288570145,0.999188547171143,63.916333018347025,110.42077118205306,19.49620301607107,86.89886691694207,4.025701249039929,90.924568165982
10.217171717171716,31.8,0.012979591836734694,6.4e-05,0.3054614541800881,4.341990010719163,0.017089551341352746,0.0013157788795038086,0.9986842211204962,103.7635893123444,125.00357129685364,31.613288224280762,86.8550059634894,6.535277109083467,93.39028307257287
